150	6936
151	6185
151	6495
151	6802
151	6946
152	5747
152	6667
152	6687
152	6997
153	1568
153	3431
153	4697
153	6282
154	1216
154	5536
154	6875
154	6915
155	4682
155	5061
155	6345
155	6905
156	1806
156	5307
156	6366
156	6810
157	4784
157	5663
157	5946
157	6514
158	960
158	1333
158	2121
158	6515
159	6530
159	6856
159	6925
159	6953
160	3484
160	4862
160	5629
160	6845
161	2431
161	5744
161	6195
161	6972
162	4891
162	6288
162	6518
162	6890
163	4948
163	5728
163	6802
163	6913
164	2818
164	6101
164	6704
164	6862
165	6558
165	6595
165	6716
165	6838
166	4387
166	5333
166	5653
166	6845
167	2293
167	3692
167	6736
167	6850
168	465
168	4569
168	5133
168	5694
169	5171
169	6343
169	6444
169	6810
170	4128
170	4480
170	6755
170	6823
171	1671
171	4079
171	5684
171	6444
172	68
172	5940
172	6000
172	6120
173	2328
173	4474
173	4547
173	6847
174	4398
174	6467
174	6784
174	6968
175	5326
175	6446
175	6683
175	6867
176	764
176	5394
176	6658
176	6988
177	806
177	3355
177	5744
177	6877
178	1797
178	2956
178	4727
178	5933
179	285
179	6234
179	6728
179	6966
180	1664
180	2754
180	5278
180	6827
181	3518
181	3751
181	5888
181	6693
182	643
182	5218
182	6715
182	6990
183	2404
183	2807
183	5704
183	6907
184	5546
184	5958
184	6622
184	6786
185	4145
185	4778
185	6691
185	6944
186	4437
186	5832
186	6088
186	6733
187	939
187	4142
187	6252
187	6841
188	20
188	6150
188	6364
188	6852
189	4671
189	5100
189	5157
189	6805
190	5604
190	5695
190	6507
190	6886
191	4069
191	4505
191	6052
191	6853
192	4010
192	6430
192	6434
192	6741
193	2141
193	3301
193	4339
193	4645
194	1780
194	3173
194	4913
194	6975
195	5384
195	5913
195	6223
195	6881
196	1941
196	3916
196	6424
196	6598
197	4251
197	5668
197	5935
197	6583
198	1497
198	5117
198	6016
198	6843
199	4461
199	4804
199	6386
199	6661
200	6109
200	6283
200	6881
200	6912
201	346
201	4748
201	6449
201	6638
202	3890
202	5027
202	6629
202	6890
203	460
203	6151
203	6697
203	6922
204	4879
204	6517
204	6933
204	6981
205	3104
205	5107
205	6378
205	6485
206	1977
206	4215
206	6561
206	6954
207	6368
207	6607
207	6744
207	6751
208	2422
208	4184
208	4503
208	6894
209	6849
209	6883
209	6885
209	6958
210	3787
210	4289
210	6043
210	6879
211	5645
211	6687
211	6921
211	6997
212	3965
212	4414
212	5811
212	6752
213	1525
213	1983
213	5682
213	6276
214	2536
214	3076
214	6109
214	6912
215	2091
215	3148
215	6766
215	6805
216	624
216	1678
216	2647
216	4741
217	143
217	6635
217	6878
217	6894
218	3631
218	5693
218	6308
218	6745
219	4131
219	5937
219	6595
219	6716
220	2890
220	2941
220	4611
220	5348
221	4531
221	5726
221	5904
221	6508
222	1312
222	3083
222	4088
222	6985
223	6153
223	6331
223	6795
223	6989
224	3179
224	3376
224	4932
224	5798
225	5051
225	6967
225	6970
225	7000
226	1678
226	5225
226	5420
226	6937
227	3800
227	5597
227	5869
227	6987
228	3891
228	4651
228	6525
228	6993
229	3775
229	4064
229	5016
229	6972
230	2879
230	4100
230	4571
230	6089
231	4559
231	5650
231	6434
231	6678
232	5231
232	5521
232	6078
232	6950
233	2932
233	3991
233	5680
233	6272
234	1409
234	6706
234	6936
234	6952
235	1098
235	4820
235	5965
235	6985
236	3161
236	6798
236	6963
236	6964
237	4163
237	6349
237	6358
237	6962
238	5604
238	6825
238	6886
238	6951
239	1220
239	3248
239	5369
239	6989
240	2952
240	5767
240	6312
240	6475
241	2745
241	3585
241	4655
241	6568
242	243
242	2874
242	3519
242	4004
243	242
243	5697
243	6181
243	6900
244	380
244	6327
244	6581
244	6628
245	2451
245	6450
245	6892
245	6942
246	5735
246	6702
246	6869
246	6927
247	390
247	2807
247	4982
247	6013
248	1484
248	6002
248	6468
248	6860
249	4089
249	4653
249	6454
249	6878
250	6058
250	6652
250	6896
250	6939
251	56
251	804
251	2353
251	6650
252	2661
252	5975
252	6590
252	6807
253	4261
253	5728
253	6069
253	6602
254	1421
254	1842
254	3822
254	4645
255	1418
255	3038
255	4675
255	5833
256	85
256	3396
256	5870
256	6910
257	2140
257	5481
257	6578
257	6888
258	523
258	5038
258	6253
258	6299
259	2321
259	3732
259	6628
259	6957
260	786
260	6633
260	6643
260	6746
261	1825
261	3069
261	4206
261	5392
262	4422
262	5626
262	6370
262	6931
263	742
263	5985
263	6737
263	6884
264	3960
264	4702
264	6704
264	6866
265	3311
265	5280
265	6080
265	6501
266	5778
266	5968
266	6875
266	6915
267	4604
267	5894
267	6457
267	6989
268	4587
268	5478
268	6921
268	6997
269	3336
269	6289
269	6330
269	6843
270	6283
270	6414
270	6912
270	6932
271	1749
271	4719
271	6005
271	6265
272	6831
272	6967
272	6970
272	7000
273	6094
273	6660
273	6711
273	6956
274	3290
274	5510
274	6264
274	6400
275	828
275	2028
275	6736
275	6778
276	4988
276	6101
276	6376
276	6859
277	2989
277	3913
277	5955
277	6075
278	6551
278	6590
278	6848
278	6936
279	777
279	2894
279	3968
279	4265
280	1124
280	6449
280	6520
280	6638
281	2173
281	5597
281	5869
281	6455
282	858
282	3124
282	6012
282	6765
283	1503
283	5003
283	6113
283	6829
284	1149
284	2651
284	6114
284	6915
285	179
285	766
285	6574
285	6966
286	2949
286	5111
286	6112
286	6328
287	6242
287	6448
287	6630
287	6682
288	686
288	6081
288	6230
288	6571
289	2411
289	5403
289	6452
289	6681
290	3585
290	5621
290	5705
290	6387
291	4774
291	5495
291	5947
291	6511
292	6168
292	6376
292	6555
292	6859
293	741
293	1551
293	2671
293	6885
294	5448
294	5932
294	6719
294	6994
295	4376
295	4851
295	6723
295	6893
296	745
296	4826
296	5812
296	6566
297	1149
297	4016
297	4461
297	5451
298	742
298	3550
298	5580
298	6395
299	3717
299	5481
299	6540
299	6886
300	2002
300	2968
300	4843
300	6872
301	3182
301	5864
301	6115
301	6787
302	1442
302	6549
302	6834
302	6969
303	2452
303	5453
303	6745
303	6914
304	318
304	3349
304	5903
304	6738
305	3176
305	6247
305	6504
305	6706
306	4979
306	6559
306	6774
306	6973
307	2739
307	3641
307	5197
307	6978
308	1066
308	3636
308	4488
308	6161
309	3268
309	5597
309	6184
309	6987
310	1161
310	3205
310	6851
310	6861
311	6419
311	6794
311	6801
311	6977
312	869
312	1454
312	4457
312	6441
313	594
313	6109
313	6175
313	6912
314	3004
314	5300
314	6142
314	6911
315	500
315	2761
315	3718
315	6490
316	4961
316	4990
316	6436
316	6638
317	6185
317	6400
317	6485
317	6598
318	304
318	3501
318	6229
318	6738
319	4617
319	5553
319	6459
319	6982
320	5546
320	5777
320	5958
320	6622
321	2844
321	6426
321	6693
321	6917
322	5812
322	6515
322	6636
322	6897
323	3310
323	5728
323	6388
323	6602
324	4444
324	6342
324	6532
324	6781
325	3091
325	3159
325	6862
325	6992
326	3729
326	3733
326	6477
326	6988
327	2597
327	4605
327	6965
327	6971
328	4724
328	5322
328	6119
328	6919
329	389
329	6739
329	6750
329	6947
330	432
330	1606
330	4879
330	6911
331	2262
331	6707
331	6979
331	6991
332	2985
332	5723
332	6888
332	6942
333	4980
333	5073
333	5555
333	6589
334	6092
334	6780
334	6935
334	6948
335	2520
335	6613
335	6800
335	6955
336	859
336	2801
336	6615
336	6763
337	3782
337	4026
337	5654
337	5992
338	5553
338	5632
338	6585
338	6769
339	538
339	3678
339	6203
339	6979
340	820
340	4938
340	5809
340	6923
341	1862
341	3601
341	5107
341	5594
342	1108
342	3030
342	4747
342	6723
343	6035
343	6665
343	6749
343	6817
344	451
344	4025
344	5021
344	6435
345	4823
345	5377
345	6270
345	6657
346	201
346	5138
346	5404
346	6449
347	1885
347	4697
347	5963
347	6409
348	4596
348	5565
348	5756
348	6272
349	6029
349	6238
349	6269
349	6777
350	3611
350	5826
350	6505
350	6842
351	2151
351	6152
351	6492
351	6799
352	3629
352	6606
352	6749
352	6939
353	1046
353	6050
353	6579
353	6932
354	5912
354	6102
354	6836
354	6906
355	5372
355	5785
355	6131
355	6646
356	512
356	1237
356	5699
356	6588
357	2695
357	4837
357	5777
357	6622
358	994
358	5892
358	6796
358	6931
359	4562
359	5896
359	6714
359	6779
360	1929
360	5968
360	6483
360	6961
361	2794
361	3716
361	6051
361	6777
362	3170
362	6190
362	6500
362	6792
363	2498
363	4748
363	6262
363	6440
364	4267
364	6766
364	6805
364	6970
365	672
365	2060
365	2775
365	6628
366	5834
366	6329
366	6699
366	6841
367	952
367	2939
367	3965
367	6824
368	4814
368	6593
368	6788
368	6960
369	3321
369	5639
369	5785
369	6941
370	5428
370	6618
370	6728
370	6824
371	1959
371	4379
371	5203
371	5709
372	3221
372	5984
372	6034
372	6382
373	1922
373	2799
373	5586
373	6504
374	3360
374	6505
374	6841
374	6934
375	1121
375	2401
375	4106
375	6183
376	6407
376	6827
376	6857
376	6930
377	2484
377	6553
377	6677
377	6945
378	1166
378	1423
378	2227
378	6529
379	634
379	5058
379	6153
379	6323
380	244
380	2179
380	4922
380	6596
381	5528
381	6382
381	6384
381	6955
382	4145
382	5130
382	5334
382	6996
383	5000
383	6167
383	6242
383	6874
384	984
384	2445
384	3910
384	5318
385	6098
385	6239
385	6351
385	6848
386	4994
386	6459
386	6798
386	6982
387	5625
387	6124
387	6912
387	6972
388	3099
388	4234
388	6459
388	6543
389	329
389	978
389	6601
389	6985
390	247
390	4926
390	5463
390	6443
391	3030
391	6423
391	6727
391	6893
392	2061
392	6370
392	6796
392	6826
393	2299
393	3480
393	4676
393	5800
394	6077
394	6495
394	6802
394	6913
395	4053
395	6772
395	6857
395	6930
396	2433
396	4490
396	6784
396	6968
397	4279
397	5234
397	5574
397	6102
398	1662
398	3023
398	3330
398	4874
399	1771
399	6109
399	6414
399	6912
400	3898
400	4314
400	4830
400	6424
401	3875
401	5071
401	6215
401	6436
402	6250
402	6265
402	6504
402	6594
403	4348
403	4904
403	6190
403	6882
404	1378
404	6482
404	6703
404	6779
405	3094
405	3709
405	4809
405	6842
406	5453
406	5698
406	6213
406	6924
407	3346
407	5722
407	5804
407	6220
408	3316
408	6030
408	6540
408	6632
409	5937
409	6114
409	6875
409	6915
410	4278
410	5425
410	5618
410	6840
411	1192
411	3488
411	6552
411	6769
412	2569
412	5728
412	6388
412	6809
413	1886
413	5121
413	6378
413	6485
414	4354
414	6170
414	6397
414	6828
415	3032
415	5244
415	6652
415	6809
416	5339
416	5865
416	6123
416	6628
417	2884
417	6006
417	6443
417	6907
418	5630
418	5944
418	6324
418	6689
419	3047
419	5293
419	6123
419	6628
420	1585
420	1769
420	4940
420	6365
421	2071
421	4694
421	5658
421	5853
422	2042
422	5687
422	6800
422	6955
423	5993
423	6369
423	6893
423	6932
424	3583
424	5209
424	6429
424	6948
425	2997
425	4152
425	6686
425	6979
426	1743
426	6825
426	6890
426	6993
427	5455
427	6446
427	6570
427	6697
428	3564
428	4770
428	6522
428	6822
429	3570
429	4130
429	4931
429	6959
430	4546
430	4729
430	5862
430	6388
431	4888
431	6722
431	6791
431	6971
432	330
432	1037
432	3236
432	5378
433	541
433	4267
433	5642
433	5924
434	4299
434	6086
434	6269
434	6777
435	4347
435	4556
435	6605
435	6735
436	4921
436	5222
436	5881
436	6264
437	5661
437	5930
437	6886
437	6951
438	94
438	6563
438	6596
438	6724
439	5859
439	6163
439	6755
439	6891
440	5794
440	6421
440	6489
440	6848
441	6523
441	6698
441	6772
441	6911
442	5507
442	5661
442	6162
442	6693
443	4229
443	6012
443	6434
443	6765
444	3045
444	3895
444	6309
444	6829
445	22
445	3736
445	3843
445	6599
446	4086
446	4694
446	6335
446	6597
447	2356
447	6658
447	6753
447	6869
448	4383
448	5650
448	6038
448	6678
449	4566
449	5323
449	6070
449	6924
450	2418
450	3268
450	3932
450	5805
451	94
451	344
451	2068
451	5295
452	4144
452	6739
452	6773
452	6947
453	3046
453	5976
453	6040
453	6702
454	938
454	3822
454	5730
454	6566
455	4177
455	5708
455	6522
455	6822
456	2445
456	5614
456	6323
456	6991
457	1505
457	2094
457	4641
457	6719
458	5338
458	5683
458	5689
458	6643
459	2866
459	4283
459	4819
459	5936
460	203
460	3411
460	5455
460	6867
461	3993
461	5742
461	5781
461	6846
462	4341
462	6343
462	6444
462	6682
463	3948
463	4227
463	5783
463	6678
464	3764
464	5363
464	6073
464	6689
465	168
465	5633
465	6617
465	6811
466	515
466	6680
466	6785
466	6860
467	1200
467	3788
467	5775
467	6461
468	1609
468	5208
468	5517
468	6979
469	5140
469	6586
469	6980
469	6986
470	4327
470	6213
470	6564
470	6968
471	1507
471	2883
471	4368
471	6889
472	3025
472	5803
472	6731
472	6824
473	913
473	1138
473	1411
473	5608
474	4685
474	5497
474	6050
474	6723
475	5436
475	5626
475	6826
475	6949
476	1617
476	6633
476	6883
476	6885
477	3986
477	4263
477	4590
477	4639
478	4564
478	4715
478	5749
478	6976
479	4310
479	5664
479	6248
479	6843
480	855
480	1081
480	6415
480	6610
481	1355
481	2916
481	5248
481	6764
482	3588
482	6692
482	6855
482	6995
483	1934
483	3578
483	6042
483	6859
484	2527
484	4405
484	5696
484	6417
485	6556
485	6664
485	6698
485	6855
486	5771
486	6152
486	6492
486	6799
487	6814
487	6825
487	6886
487	6951
488	2731
488	5291
488	6647
488	6786
489	1059
489	5078
489	6493
489	6968
490	2932
490	5461
490	5579
490	6445
491	5976
491	6696
491	6853
491	6875
492	1266
492	5999
492	6294
492	6814
493	1822
493	4067
493	6051
493	6269
494	3204
494	4993
494	6515
494	6636
495	5879
495	6456
495	6539
495	6778
496	3165
496	6677
496	6781
496	6945
497	4373
497	5248
497	6169
497	6183
498	1404
498	5874
498	6117
498	6368
499	1
499	3465
499	5819
499	5876
500	315
500	1963
500	2818
500	6866
501	6168
501	6246
501	6767
501	6897
502	112
502	2170
502	6855
502	6995
503	2092
503	4861
503	5921
503	6553
504	3440
504	5112
504	6876
504	6927
505	5093
505	6315
505	6457
505	6548
506	53
506	4717
506	5981
506	6031
507	5061
507	6697
507	6867
507	6922
508	4628
508	6297
508	6594
508	6832
509	1179
509	4009
509	5115
509	6182
510	3100
510	3408
510	6239
510	6421
511	3478
511	4569
511	5729
511	6617
512	356
512	6536
512	6613
512	6800
513	1523
513	3049
513	6291
513	6988
514	6474
514	6613
514	6800
514	6894
515	466
515	1422
515	5336
515	6680
516	2683
516	5133
516	5158
516	6725
517	4256
517	5095
517	6503
517	6563
518	1196
518	2293
518	3996
518	6002
519	5372
519	6147
519	6497
519	6544
520	582
520	2343
520	3765
520	5489
521	4047
521	4837
521	5958
521	6877
522	1787
522	6349
522	6545
522	6962
523	258
523	5056
523	6477
523	6858
524	5937
524	6136
524	6662
524	6797
525	5350
525	6530
525	6586
525	6634
526	4514
526	4722
526	5542
526	5966
527	3231
527	4689
527	5532
527	6500
528	1041
528	5332
528	6198
528	6822
529	5064
529	5925
529	6289
529	6843
530	5360
530	5968
530	6875
530	6915
531	5901
531	6798
531	6963
531	6964
532	4138
532	4613
532	6148
532	6425
533	6282
533	6718
533	6920
533	6924
534	4162
534	5272
534	5995
534	6936
535	1296
535	5966
535	6488
535	6959
536	5051
536	6015
536	6096
536	6789
537	2264
537	2595
537	6643
537	6746
538	339
538	3657
538	5174
538	6983
539	1943
539	5234
539	6512
539	6874
540	4445
540	6833
540	6943
540	6991
541	433
541	2374
541	4506
541	5874
542	4458
542	5539
542	6211
542	6613
543	2426
543	5558
543	5742
543	6413
544	3679
544	4731
544	5828
544	6611
545	5119
545	6507
545	6642
545	6951
546	5189
546	5755
546	6605
546	6735
547	2641
547	5708
547	6493
547	6968
548	2519
548	3987
548	5132
548	6762
549	2072
549	5235
549	6154
549	6319
550	972
550	2024
550	2441
550	5129
551	3894
551	5240
551	6470
551	6778
552	6234
552	6785
552	6868
552	6923
553	6164
553	6758
553	6967
553	6970
554	3245
554	4591
554	5051
554	6509
555	3158
555	5483
555	5681
555	5705
556	3506
556	4045
556	4069
556	6052
557	1822
557	6086
557	6518
557	6777
558	5516
558	6519
558	6707
558	6943
559	1176
559	4734
559	6601
559	6985
560	4486
560	6184
560	6599
560	6987
561	5231
561	5497
561	6078
561	6950
562	6159
562	6491
562	6774
562	6839
563	2990
563	3921
563	5353
563	6688
564	2130
564	5732
564	6466
564	6680
565	6008
565	6837
565	6916
565	6946
566	1173
566	2857
566	4128
566	6498
567	1558
567	2887
567	4803
567	6143
568	5036
568	5363
568	5566
568	6689
569	2449
569	4199
569	6258
569	6332
570	4102
570	6782
570	6840
570	6872
571	4824
571	6703
571	6714
571	6779
572	14
572	3394
572	3570
572	5144
573	866
573	1626
573	4559
573	6678
574	5395
574	5616
574	6880
574	6906
575	1680
575	2261
575	6419
575	6514
576	1089
576	3603
576	5245
576	6701
577	3429
577	5862
577	6360
577	6838
578	4700
578	6359
578	6415
578	6610
579	5155
579	5943
579	6413
579	6734
580	1209
580	3356
580	5176
580	5723
581	3423
581	6470
581	6787
581	6811
582	520
582	3575
582	6336
582	6996
583	5897
583	6249
583	6720
583	6984
584	2900
584	4316
584	4684
584	6932
585	2018
585	6074
585	6490
585	6601
586	1888
586	2121
586	6356
586	6897
587	3330
587	5629
587	6101
587	6859
588	4536
588	5030
588	5967
588	6408
589	5482
589	6586
589	6868
589	6986
590	3922
590	6406
590	6614
590	6690
591	2050
591	4259
591	5236
591	6488
592	2895
592	4110
592	6904
592	6977
593	3377
593	4982
593	5399
593	6695
594	313
594	4832
594	5880
594	6661
595	5574
595	6098
595	6102
595	6978
596	5213
596	6833
596	6935
596	6948
597	3663
597	5457
597	6028
597	6098
598	4533
598	5681
598	6280
598	6887
599	2365
599	2606
599	6406
599	6690
600	1263
600	1845
600	5237
600	6588
601	3687
601	5561
601	6507
601	6643
602	4994
602	6463
602	6639
602	6962
603	3197
603	6856
603	6940
603	6953
604	4600
604	5319
604	5411
604	6818
605	1439
605	5739
605	6146
605	6776
606	5746
606	6169
606	6351
606	6529
607	1809
607	2323
607	3574
607	4403
608	4629
608	5095
608	6473
608	6563
609	4715
609	6516
609	6730
609	6976
610	881
610	2115
610	5721
610	6763
611	4128
611	5452
611	6034
611	6640
612	4087
612	5924
612	6766
612	6805
613	4534
613	5706
613	6934
613	6999
614	938
614	6393
614	6547
614	6844
615	3008
615	6386
615	6648
615	6789
616	6745
616	6782
616	6872
616	6914
617	2858
617	4375
617	6359
617	6610
618	1808
618	2307
618	3855
618	6902
619	2064
619	4568
619	5164
619	6186
620	4075
620	4859
620	5602
620	6911
621	1974
621	2209
621	6629
621	6894
622	5152
622	5316
622	6388
622	6399
623	1150
623	6443
623	6652
623	6822
624	216
624	5550
624	6601
624	6985
625	3024
625	5639
625	5706
625	6941
626	4760
626	6404
626	6833
626	6976
627	5507
627	5534
627	5667
627	6620
628	3253
628	4279
628	6769
628	6982
629	4079
629	6462
629	6824
629	6883
630	3872
630	5398
630	6601
630	6711
631	1263
631	3211
631	3825
631	5308
632	1580
632	6438
632	6627
632	6649
633	5606
633	6029
633	6269
633	6777
634	379
634	2711
634	5894
634	6989
635	4886
635	5539
635	6656
635	6713
636	1676
636	6158
636	6979
636	6983
637	5110
637	6283
637	6285
637	6936
638	2959
638	6218
638	6491
638	6915
639	2690
639	6538
639	6897
639	6995
640	6105
640	6670
640	6720
640	6984
641	1173
641	1534
641	2575
641	6749
642	2722
642	4277
642	5572
642	6782
643	182
643	2117
643	5567
643	6937
644	5491
644	6244
644	6261
644	6974
645	3701
645	6043
645	6224
645	6879
646	4665
646	5108
646	6751
646	6860
647	5960
647	6307
647	6391
647	6815
648	1342
648	2998
648	6121
648	6335
649	6345
649	6569
649	6685
649	6901
650	916
650	6702
650	6876
650	6927
651	4062
651	4261
651	4453
651	6917
652	2728
652	3267
652	5944
652	6973
653	2771
653	4454
653	6112
653	6832
654	4472
654	4846
654	6802
654	6913
655	1687
655	3066
655	6381
655	6961
656	3770
656	5120
656	6073
656	6689
657	3749
657	6003
657	6713
657	6826
658	790
658	4636
658	5081
658	5731
659	3290
659	3393
659	5348
659	5510
660	1592
660	6002
660	6258
660	6860
661	4792
661	5176
661	6411
661	6624
662	5137
662	6625
662	6733
662	6740
663	4501
663	4592
663	5757
663	6442
664	1470
664	6198
664	6652
664	6891
665	5191
665	6257
665	6862
665	6992
666	2129
666	5871
666	6570
666	6697
667	3561
667	5738
667	6479
667	6865
668	1372
668	2964
668	5082
668	6649
669	5002
669	5509
669	6414
669	6912
670	4389
670	5566
670	6601
670	6985
671	6450
671	6578
671	6892
671	6942
672	365
672	2694
672	5090
672	6581
673	3468
673	4517
673	6039
673	6183
674	5459
674	5754
674	6513
674	6860
675	1747
675	1922
675	2880
675	4869
676	6207
676	6562
676	6837
676	6946
677	3432
677	6311
677	6864
677	6890
678	3409
678	4001
678	6254
678	6977
679	3732
679	6691
679	6711
679	6956
680	2193
680	6768
680	6790
680	6986
681	1759
681	5312
681	6750
681	6773
682	2240
682	2298
682	5485
682	5722
683	5307
683	5723
683	6333
683	6624
684	6392
684	6786
684	6805
684	6820
685	2989
685	4855
685	5400
685	6075
686	288
686	6571
686	6698
686	6911
687	3297
687	6511
687	6783
687	6846
688	6178
688	6239
688	6255
688	6848
689	2948
689	5772
689	6700
689	6834
690	6101
690	6747
690	6788
690	6908
691	5232
691	6007
691	6491
691	6839
692	4351
692	5092
692	6303
692	6567
693	5723
693	6386
693	6648
693	6661
694	2489
694	5307
694	5537
694	6810
695	2561
695	6629
695	6673
695	6918
696	6479
696	6756
696	6865
696	6989
697	2670
697	4113
697	4915
697	6605
698	5707
698	5746
698	5999
698	6169
699	2783
699	6713
699	6761
699	6999
700	3193
700	5129
700	5502
700	6415
701	1075
701	5711
701	6485
701	6538
702	2069
702	4872
702	5921
702	6677
703	5640
703	6283
703	6414
703	6912
704	3873
704	6093
704	6117
704	6688
705	2808
705	2990
705	4583
705	6635
706	4070
706	6747
